URL,Full Address,Type,Images,Beds,Baths,Sq Ft,Price,Latitude,Longitude,City,Street,State,Zip Code,Year Built,Style,Lot,Agent Name,Agent Phone,Agent Email,Broker Name,MLS,Tax,Availability Date
https://www.zillow.com/homedetails/417-Throop-Ave-3D-Brooklyn-NY-11221/2097696649_zpid/,417 Throop Ave #3D Brooklyn NY 11221,APARTMENT,"['https://photos.zillowstatic.com/fp/e07709ecd630234bf6212e8f6dca838f-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/e07709ecd630234bf6212e8f6dca838f-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/e07709ecd630234bf6212e8f6dca838f-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/e07709ecd630234bf6212e8f6dca838f-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/e07709ecd630234bf6212e8f6dca838f-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/e07709ecd630234bf6212e8f6dca838f-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/e07709ecd630234bf6212e8f6dca838f-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/e07709ecd630234bf6212e8f6dca838f-cc_ft_1536.jpg']",1,1,,2495,40.688606,-73.94175,Brooklyn,417 Throop Ave #3D,NY,11221,,Apartment,,Barak Yosef,9174852062,,StayBK LLC,,,Available Now
https://www.zillow.com/homedetails/1175-Bedford-Ave-APT-3-Brooklyn-NY-11216/2097948920_zpid/,1175 Bedford Ave APT 3 Brooklyn NY 11216,APARTMENT,"['https://photos.zillowstatic.com/fp/c00fa7ca82d319ceb49b77029b468a39-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/c00fa7ca82d319ceb49b77029b468a39-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/c00fa7ca82d319ceb49b77029b468a39-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/c00fa7ca82d319ceb49b77029b468a39-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/c00fa7ca82d319ceb49b77029b468a39-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/c00fa7ca82d319ceb49b77029b468a39-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/c00fa7ca82d319ceb49b77029b468a39-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/c00fa7ca82d319ceb49b77029b468a39-cc_ft_1536.jpg']",4,1,,4000,40.683273,-73.953606,Brooklyn,1175 Bedford Ave APT 3,NY,11216,,Apartment,,Marvin Michel,3477568570,,SERHANT.,,,Available Now
https://www.zillow.com/homedetails/1572-Pacific-St-3R-Brooklyn-NY-11213/338824060_zpid/,1572 Pacific St #3R Brooklyn NY 11213,APARTMENT,"['https://photos.zillowstatic.com/fp/2191b01fdbe0fa94b814e26929363c71-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/2191b01fdbe0fa94b814e26929363c71-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/2191b01fdbe0fa94b814e26929363c71-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/2191b01fdbe0fa94b814e26929363c71-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/2191b01fdbe0fa94b814e26929363c71-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/2191b01fdbe0fa94b814e26929363c71-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/2191b01fdbe0fa94b814e26929363c71-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/2191b01fdbe0fa94b814e26929363c71-cc_ft_1536.jpg']",1,1,678,3250,40.676723,-73.937195,Brooklyn,1572 Pacific St #3R,NY,11213,,Apartment,,Amit Golriz,5166370930,,SERHANT.,,,Sat Jun 1 2024
https://www.zillow.com/homedetails/264A-Brooklyn-Ave-APT-4-Brooklyn-NY-11213/2057808057_zpid/,264A Brooklyn Ave APT 4 Brooklyn NY 11213,APARTMENT,"['https://photos.zillowstatic.com/fp/4e45241fbc8fbdc4fa79405b2d647cb0-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/4e45241fbc8fbdc4fa79405b2d647cb0-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/4e45241fbc8fbdc4fa79405b2d647cb0-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/4e45241fbc8fbdc4fa79405b2d647cb0-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/4e45241fbc8fbdc4fa79405b2d647cb0-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/4e45241fbc8fbdc4fa79405b2d647cb0-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/4e45241fbc8fbdc4fa79405b2d647cb0-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/4e45241fbc8fbdc4fa79405b2d647cb0-cc_ft_1536.jpg']",2,1,,3100,40.67535,-73.94441,Brooklyn,264A Brooklyn Ave APT 4,NY,11213,,Apartment,,Sanad Zahrieh,,,Ideal Properties Group,,,Sat Jun 1 2024
https://www.zillow.com/homedetails/68-Halsey-St-4-Brooklyn-NY-11216/2077583444_zpid/,68 Halsey St #4 Brooklyn NY 11216,APARTMENT,"['https://photos.zillowstatic.com/fp/8867ed61a94e936b808af10abf48f4a8-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/8867ed61a94e936b808af10abf48f4a8-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/8867ed61a94e936b808af10abf48f4a8-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/8867ed61a94e936b808af10abf48f4a8-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/8867ed61a94e936b808af10abf48f4a8-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/8867ed61a94e936b808af10abf48f4a8-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/8867ed61a94e936b808af10abf48f4a8-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/8867ed61a94e936b808af10abf48f4a8-cc_ft_1536.jpg']",4,1,,4850,40.68147,-73.95077,Brooklyn,68 Halsey St #4,NY,11216,,Apartment,,Shayna Owen,2408555038,,Pear NYC LLC,,,Sat Jun 1 2024
https://www.zillow.com/homedetails/1436-Pacific-St-7-Brooklyn-NY-11216/2065666695_zpid/,1436 Pacific St #7 Brooklyn NY 11216,APARTMENT,"['https://photos.zillowstatic.com/fp/2f12ed21f59838e8435109f924064a3d-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/2f12ed21f59838e8435109f924064a3d-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/2f12ed21f59838e8435109f924064a3d-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/2f12ed21f59838e8435109f924064a3d-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/2f12ed21f59838e8435109f924064a3d-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/2f12ed21f59838e8435109f924064a3d-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/2f12ed21f59838e8435109f924064a3d-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/2f12ed21f59838e8435109f924064a3d-cc_ft_1536.jpg']",4,2,,4965,40.67703,-73.942505,Brooklyn,1436 Pacific St #7,NY,11216,,Apartment,,Zahava Goldfischer,5516899775,,NOVO Living LLC,,,Thu Jun 20 2024
https://www.zillow.com/homedetails/130-New-York-Ave-APT-4-Brooklyn-NY-11216/2106869301_zpid/,130 New York Ave APT 4 Brooklyn NY 11216,APARTMENT,"['https://photos.zillowstatic.com/fp/369f4b10195d63f1245d2dfa53616dd5-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/369f4b10195d63f1245d2dfa53616dd5-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/369f4b10195d63f1245d2dfa53616dd5-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/369f4b10195d63f1245d2dfa53616dd5-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/369f4b10195d63f1245d2dfa53616dd5-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/369f4b10195d63f1245d2dfa53616dd5-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/369f4b10195d63f1245d2dfa53616dd5-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/369f4b10195d63f1245d2dfa53616dd5-cc_ft_1536.jpg']",1,1,,2800,40.675625,-73.947495,Brooklyn,130 New York Ave APT 4,NY,11216,,Apartment,,Diana Grigoryan,3473236584,,Brooklyn Rentals NYC,,,Sat Jun 1 2024
https://www.zillow.com/homedetails/474-Madison-St-APT-4L-Brooklyn-NY-11221/2078606369_zpid/,474 Madison St APT 4L Brooklyn NY 11221,APARTMENT,"['https://photos.zillowstatic.com/fp/d38706b3e0e6ba29436108be9017980d-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/d38706b3e0e6ba29436108be9017980d-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/d38706b3e0e6ba29436108be9017980d-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/d38706b3e0e6ba29436108be9017980d-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/d38706b3e0e6ba29436108be9017980d-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/d38706b3e0e6ba29436108be9017980d-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/d38706b3e0e6ba29436108be9017980d-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/d38706b3e0e6ba29436108be9017980d-cc_ft_1536.jpg']",2,1,,3499,40.68581,-73.93911,Brooklyn,474 Madison St APT 4L,NY,11221,,Apartment,,Tapiro Realty Leasing,,,Tapiro Realty,,,Sat Jun 1 2024
https://www.zillow.com/homedetails/635A-Lexington-Ave-7-Brooklyn-NY-11221/2055026088_zpid/,635A Lexington Ave #7 Brooklyn NY 11221,APARTMENT,"['https://photos.zillowstatic.com/fp/ba0a8e996805e4b442ba9a52314a11e2-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/ba0a8e996805e4b442ba9a52314a11e2-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/ba0a8e996805e4b442ba9a52314a11e2-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/ba0a8e996805e4b442ba9a52314a11e2-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/ba0a8e996805e4b442ba9a52314a11e2-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/ba0a8e996805e4b442ba9a52314a11e2-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/ba0a8e996805e4b442ba9a52314a11e2-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/ba0a8e996805e4b442ba9a52314a11e2-cc_ft_1536.jpg']",3,1,,3200,40.688858,-73.94067,Brooklyn,635A Lexington Ave #7,NY,11221,,Apartment,,Aron Fried,8452020443,,"Aron Fried, LREB",,,Available Now
https://www.zillow.com/homedetails/655-Greene-Ave-3A-Brooklyn-NY-11221/348927993_zpid/,655 Greene Ave #3A Brooklyn NY 11221,APARTMENT,"['https://photos.zillowstatic.com/fp/82bc378bb3d67e910c2305f1a5aa6ffa-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/82bc378bb3d67e910c2305f1a5aa6ffa-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/82bc378bb3d67e910c2305f1a5aa6ffa-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/82bc378bb3d67e910c2305f1a5aa6ffa-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/82bc378bb3d67e910c2305f1a5aa6ffa-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/82bc378bb3d67e910c2305f1a5aa6ffa-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/82bc378bb3d67e910c2305f1a5aa6ffa-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/82bc378bb3d67e910c2305f1a5aa6ffa-cc_ft_1536.jpg']",1,1,650,2799,40.6896,-73.94272,Brooklyn,655 Greene Ave #3A,NY,11221,,Apartment,,Patrick Truong,9292572715,,Voro New York,,,Available Now
https://www.zillow.com/homedetails/347-Throop-Ave-1-Brooklyn-NY-11221/2114088411_zpid/,347 Throop Ave #1 Brooklyn NY 11221,APARTMENT,"['https://photos.zillowstatic.com/fp/46e4f4062f9c8b618aad0b6ae0b03468-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/46e4f4062f9c8b618aad0b6ae0b03468-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/46e4f4062f9c8b618aad0b6ae0b03468-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/46e4f4062f9c8b618aad0b6ae0b03468-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/46e4f4062f9c8b618aad0b6ae0b03468-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/46e4f4062f9c8b618aad0b6ae0b03468-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/46e4f4062f9c8b618aad0b6ae0b03468-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/46e4f4062f9c8b618aad0b6ae0b03468-cc_ft_1536.jpg']",2,1,,3600,40.691486,-73.94237,Brooklyn,347 Throop Ave #1,NY,11221,,Apartment,,Barak Yosef,9174852062,,StayBK LLC,,,Available Now
https://www.zillow.com/b/57-herkimer-st-brooklyn-ny-3f5H/,57 Herkimer St Brooklyn NY 11216 Bedford-Stuyvesant,apartment,"['https://photos.zillowstatic.com/fp/6629d1056bc42b1ef99624633e6f7a64-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/6629d1056bc42b1ef99624633e6f7a64-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/6629d1056bc42b1ef99624633e6f7a64-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/6629d1056bc42b1ef99624633e6f7a64-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/6629d1056bc42b1ef99624633e6f7a64-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/6629d1056bc42b1ef99624633e6f7a64-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/6629d1056bc42b1ef99624633e6f7a64-cc_ft_1536.jpg']",,1,,2050,40.679956,-73.951215,Brooklyn,57 Herkimer St,NY,11216,,,,,,,,,,
https://www.zillow.com/homedetails/263-Franklin-Ave-1B-Brooklyn-NY-11205/2079250080_zpid/,263 Franklin Ave #1B Brooklyn NY 11205,APARTMENT,"['https://photos.zillowstatic.com/fp/284c8caf822f8c5897a0bad5446d3681-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/284c8caf822f8c5897a0bad5446d3681-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/284c8caf822f8c5897a0bad5446d3681-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/284c8caf822f8c5897a0bad5446d3681-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/284c8caf822f8c5897a0bad5446d3681-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/284c8caf822f8c5897a0bad5446d3681-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/284c8caf822f8c5897a0bad5446d3681-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/284c8caf822f8c5897a0bad5446d3681-cc_ft_1536.jpg']",2,2,,4000,40.690407,-73.956955,Brooklyn,263 Franklin Ave #1B,NY,11205,,Apartment,,Ernest Hampson,7032038866,,ABODE BY RESIDE LLC,,,Available Now
https://www.zillow.com/homedetails/68-Decatur-St-APT-2-Brooklyn-NY-11216/349463052_zpid/,68 Decatur St APT 2 Brooklyn NY 11216,APARTMENT,"['https://photos.zillowstatic.com/fp/b63eaa50e7ee8da0e7ee656b1a977ecf-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/b63eaa50e7ee8da0e7ee656b1a977ecf-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/b63eaa50e7ee8da0e7ee656b1a977ecf-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/b63eaa50e7ee8da0e7ee656b1a977ecf-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/b63eaa50e7ee8da0e7ee656b1a977ecf-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/b63eaa50e7ee8da0e7ee656b1a977ecf-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/b63eaa50e7ee8da0e7ee656b1a977ecf-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/b63eaa50e7ee8da0e7ee656b1a977ecf-cc_ft_1536.jpg']",1,1,,2600,40.68039,-73.94076,Brooklyn,68 Decatur St APT 2,NY,11216,,Apartment,,Izzy Schonfeld,9294254238,,Rentall Group Inc,,,Available Now
https://www.zillow.com/homedetails/711-Saint-Marks-Ave-APT-1B-Brooklyn-NY-11216/2106505865_zpid/,711 Saint Marks Ave APT 1B Brooklyn NY 11216,APARTMENT,"['https://photos.zillowstatic.com/fp/46debb34c3660167f98d8e0d5b27dd7e-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/46debb34c3660167f98d8e0d5b27dd7e-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/46debb34c3660167f98d8e0d5b27dd7e-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/46debb34c3660167f98d8e0d5b27dd7e-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/46debb34c3660167f98d8e0d5b27dd7e-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/46debb34c3660167f98d8e0d5b27dd7e-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/46debb34c3660167f98d8e0d5b27dd7e-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/46debb34c3660167f98d8e0d5b27dd7e-cc_ft_1536.jpg']",3,1.5,,3750,40.675472,-73.94922,Brooklyn,711 Saint Marks Ave APT 1B,NY,11216,,Apartment,,Suzanne Hackett,3472764446,,Nooklyn NYC LLC,,,Sat Jun 1 2024
https://www.zillow.com/homedetails/566-Dekalb-Ave-APT-4E-Brooklyn-NY-11205/2086329238_zpid/,566 Dekalb Ave APT 4E Brooklyn NY 11205,APARTMENT,"['https://photos.zillowstatic.com/fp/de5843b1dc5e87f1d6fe54a0295fee62-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/de5843b1dc5e87f1d6fe54a0295fee62-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/de5843b1dc5e87f1d6fe54a0295fee62-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/de5843b1dc5e87f1d6fe54a0295fee62-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/de5843b1dc5e87f1d6fe54a0295fee62-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/de5843b1dc5e87f1d6fe54a0295fee62-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/de5843b1dc5e87f1d6fe54a0295fee62-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/de5843b1dc5e87f1d6fe54a0295fee62-cc_ft_1536.jpg']",0,1,,2750,40.69088,-73.95363,Brooklyn,566 Dekalb Ave APT 4E,NY,11205,,Apartment,,Leanne Watson,9494411205,,City Vista Inc,,,Wed Jun 5 2024
https://www.zillow.com/b/1134-fulton-st-brooklyn-ny-97cC5j/,1134 Fulton St Brooklyn NY 11216 Bedford-Stuyvesant,apartment,"['https://photos.zillowstatic.com/fp/1973e033afbc16894313312c6f1fa7a6-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/1973e033afbc16894313312c6f1fa7a6-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/1973e033afbc16894313312c6f1fa7a6-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/1973e033afbc16894313312c6f1fa7a6-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/1973e033afbc16894313312c6f1fa7a6-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/1973e033afbc16894313312c6f1fa7a6-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/1973e033afbc16894313312c6f1fa7a6-cc_ft_1536.jpg']",,1,,2899,40.680713,-73.955194,Brooklyn,1134 Fulton St,NY,11216,,,,,,,,,,
https://www.zillow.com/homedetails/108-Kingston-Ave-3-Brooklyn-NY-11213/2111306296_zpid/,108 Kingston Ave #3 Brooklyn NY 11213,APARTMENT,"['https://photos.zillowstatic.com/fp/b928317796d813f893f2b8d55d5d2c54-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/b928317796d813f893f2b8d55d5d2c54-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/b928317796d813f893f2b8d55d5d2c54-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/b928317796d813f893f2b8d55d5d2c54-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/b928317796d813f893f2b8d55d5d2c54-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/b928317796d813f893f2b8d55d5d2c54-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/b928317796d813f893f2b8d55d5d2c54-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/b928317796d813f893f2b8d55d5d2c54-cc_ft_1536.jpg']",4,2,1000,3800,40.676003,-73.94187,Brooklyn,108 Kingston Ave #3,NY,11213,,Apartment,,Michelle Wu,6463417595,,The Agency,,,Available Now
https://www.zillow.com/homedetails/827-Prospect-Pl-APT-2-Brooklyn-NY-11216/349188125_zpid/,827 Prospect Pl APT 2 Brooklyn NY 11216,APARTMENT,"['https://photos.zillowstatic.com/fp/c75fe7b1ecdb6b86b7fc91c9e705639c-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/c75fe7b1ecdb6b86b7fc91c9e705639c-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/c75fe7b1ecdb6b86b7fc91c9e705639c-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/c75fe7b1ecdb6b86b7fc91c9e705639c-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/c75fe7b1ecdb6b86b7fc91c9e705639c-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/c75fe7b1ecdb6b86b7fc91c9e705639c-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/c75fe7b1ecdb6b86b7fc91c9e705639c-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/c75fe7b1ecdb6b86b7fc91c9e705639c-cc_ft_1536.jpg']",3,2,2500,9000,40.674477,-73.948906,Brooklyn,827 Prospect Pl APT 2,NY,11216,,Apartment,,Rudi Hanja,2123173675,,Brown Harris Stevens,,,Sat Jun 1 2024
https://www.zillow.com/homedetails/2-Pulaski-St-B3-Brooklyn-NY-11206/2073408007_zpid/,2 Pulaski St #B3 Brooklyn NY 11206,APARTMENT,"['https://photos.zillowstatic.com/fp/bab4d310e70089881cec521a9e817a50-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/bab4d310e70089881cec521a9e817a50-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/bab4d310e70089881cec521a9e817a50-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/bab4d310e70089881cec521a9e817a50-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/bab4d310e70089881cec521a9e817a50-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/bab4d310e70089881cec521a9e817a50-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/bab4d310e70089881cec521a9e817a50-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/bab4d310e70089881cec521a9e817a50-cc_ft_1536.jpg']",1,1,,2399,40.691982,-73.95165,Brooklyn,2 Pulaski St #B3,NY,11206,,Apartment,,Prospect Realtor,7188101536,,RBM Management,,,Available Now
https://www.zillow.com/homedetails/784-Nostrand-Ave-APT-2-Brooklyn-NY-11216/2116175968_zpid/,784 Nostrand Ave APT 2 Brooklyn NY 11216,APARTMENT,"['https://photos.zillowstatic.com/fp/93ff1bc3692992d6f12e4eed806004c0-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/93ff1bc3692992d6f12e4eed806004c0-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/93ff1bc3692992d6f12e4eed806004c0-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/93ff1bc3692992d6f12e4eed806004c0-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/93ff1bc3692992d6f12e4eed806004c0-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/93ff1bc3692992d6f12e4eed806004c0-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/93ff1bc3692992d6f12e4eed806004c0-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/93ff1bc3692992d6f12e4eed806004c0-cc_ft_1536.jpg']",3,1,,3200,40.671932,-73.95059,Brooklyn,784 Nostrand Ave APT 2,NY,11216,,Apartment,,Anthony Bennett,3476791968,,Nooklyn NYC LLC,,,Available Now
https://www.zillow.com/homedetails/382-Kosciuszko-St-APT-3-Brooklyn-NY-11221/2110778328_zpid/,382 Kosciuszko St APT 3 Brooklyn NY 11221,APARTMENT,"['https://photos.zillowstatic.com/fp/2585496332193c4161bc3d264fd7f4d2-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/2585496332193c4161bc3d264fd7f4d2-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/2585496332193c4161bc3d264fd7f4d2-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/2585496332193c4161bc3d264fd7f4d2-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/2585496332193c4161bc3d264fd7f4d2-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/2585496332193c4161bc3d264fd7f4d2-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/2585496332193c4161bc3d264fd7f4d2-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/2585496332193c4161bc3d264fd7f4d2-cc_ft_1536.jpg']",1,1,,2650,40.69183,-73.93889,Brooklyn,382 Kosciuszko St APT 3,NY,11221,,Apartment,,Diana Grigoryan,3473236584,,Brooklyn Rentals NYC,,,Sat Jun 1 2024
https://www.zillow.com/homedetails/365-Macon-St-B-Brooklyn-NY-11233/2056998021_zpid/,365 Macon St #B Brooklyn NY 11233,APARTMENT,"['https://photos.zillowstatic.com/fp/8e58c3fdc6785db62eec3baaff1c3cfc-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/8e58c3fdc6785db62eec3baaff1c3cfc-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/8e58c3fdc6785db62eec3baaff1c3cfc-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/8e58c3fdc6785db62eec3baaff1c3cfc-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/8e58c3fdc6785db62eec3baaff1c3cfc-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/8e58c3fdc6785db62eec3baaff1c3cfc-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/8e58c3fdc6785db62eec3baaff1c3cfc-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/8e58c3fdc6785db62eec3baaff1c3cfc-cc_ft_1536.jpg']",2,1,,3795,40.682766,-73.93698,Brooklyn,365 Macon St #B,NY,11233,,Apartment,,Adeitan Adeniran,6462887670,,A P Realty Group NY LTD,,,Wed May 15 2024
